anime_id,score,watching_status,watched_episodes
28249,0,6,0
2251,0,6,0
6347,0,6,0
14741,0,6,0
1818,0,6,0
56835,0,6,0
1482,0,6,0
28223,0,6,0
8086,0,6,0
31339,0,6,0
6746,0,6,0
2924,0,6,0
226,0,6,0
6702,0,6,0
356,0,6,0
34280,0,6,0
23289,0,6,0
820,0,6,0
36028,0,6,0
17895,0,6,0
8425,0,6,0
37105,0,6,0
10271,0,6,0
5630,0,6,0
934,0,6,0
34542,0,6,0
39988,0,6,12
12413,0,6,0
48612,0,6,0
153,0,6,0
34933,0,6,0
10568,0,6,0
1530,0,6,0
6594,0,6,0
39199,0,6,4
55701,0,6,0
37475,0,6,0
11887,0,6,0
467,0,6,0
4186,0,6,0
237,0,6,0
28623,0,6,0
18153,0,6,0
2034,0,6,0
1887,0,6,0
34599,0,6,0
31741,0,6,0
14513,0,6,0
1453,0,6,0
19,0,6,0
2966,0,6,0
28297,0,6,0
56876,0,6,0
5682,0,6,0
27775,0,6,0
721,0,6,0
6114,0,6,0
54857,0,6,0
30015,0,6,0
31716,0,6,0
28497,0,6,0
1699,0,6,0
45,0,6,0
205,0,6,0
19365,0,6,0
2605,0,6,0
53129,0,6,0
339,0,6,0
48583,0,6,0
22101,0,6,0
3588,0,6,0
50265,0,6,0
18277,0,6,0
4382,0,6,0
30911,0,6,0
12445,0,6,0
2001,0,6,0
182,0,6,0
16011,0,6,0
14227,0,6,0
48580,0,6,0
16742,0,6,0
3091,0,6,0
7785,0,6,0
37976,0,6,0
