anime_id,score,watching_status,watched_episodes
26,0,6,0
41353,0,6,0
1000,0,6,0
52741,0,6,0
37095,0,6,0
861,0,6,0
39617,0,6,0
32995,0,6,0
1195,0,6,0
40174,0,6,0
